-1.180999999999999975e-04,-5.200000000000000455e-02,-5.919999999999999929e+00
-1.179999999999999951e-04,-5.399999999999999939e-02,-5.919999999999999929e+00
-1.178999999999999927e-04,-5.200000000000000455e-02,-5.919999999999999929e+00
-1.177999999999999902e-04,-5.399999999999999939e-02,-5.919999999999999929e+00
-1.177000000000000013e-04,-5.399999999999999939e-02,-5.839999999999999858e+00
-1.175999999999999989e-04,-5.399999999999999939e-02,-5.839999999999999858e+00
-1.174999999999999965e-04,-5.600000000000000117e-02,-5.839999999999999858e+00
-1.173999999999999941e-04,-5.600000000000000117e-02,-5.839999999999999858e+00
-1.172999999999999916e-04,-5.600000000000000117e-02,-5.759999999999999787e+00
-1.172000000000000027e-04,-5.800000000000000294e-02,-5.759999999999999787e+00
-1.171000000000000003e-04,-5.800000000000000294e-02,-5.759999999999999787e+00
-1.169999999999999979e-04,-5.800000000000000294e-02,-5.759999999999999787e+00
-1.168999999999999955e-04,-5.800000000000000294e-02,-5.679999999999999716e+00
-1.167999999999999930e-04,-5.800000000000000294e-02,-5.679999999999999716e+00
-1.166999999999999906e-04,-5.999999999999999778e-02,-5.679999999999999716e+00
-1.166000000000000017e-04,-5.999999999999999778e-02,-5.679999999999999716e+00
-1.164999999999999993e-04,-6.199999999999999956e-02,-5.600000000000000533e+00
-1.163999999999999969e-04,-6.199999999999999956e-02,-5.600000000000000533e+00
-1.162999999999999944e-04,-6.199999999999999956e-02,-5.600000000000000533e+00
-1.161999999999999920e-04,-6.199999999999999956e-02,-5.520000000000000462e+00
-1.161000000000000031e-04,-6.400000000000000133e-02,-5.520000000000000462e+00
-1.160000000000000007e-04,-6.400000000000000133e-02,-5.520000000000000462e+00
-1.158999999999999982e-04,-6.400000000000000133e-02,-5.440000000000000391e+00
-1.157999999999999958e-04,-6.600000000000000311e-02,-5.440000000000000391e+00
-1.156999999999999934e-04,-6.600000000000000311e-02,-5.440000000000000391e+00
-1.155999999999999910e-04,-6.600000000000000311e-02,-5.440000000000000391e+00
-1.155000000000000021e-04,-6.600000000000000311e-02,-5.360000000000000320e+00
-1.153999999999999996e-04,-6.800000000000000488e-02,-5.360000000000000320e+00
-1.152999999999999972e-04,-6.800000000000000488e-02,-5.280000000000000249e+00
-1.151999999999999948e-04,-6.800000000000000488e-02,-5.280000000000000249e+00
-1.150999999999999924e-04,-7.000000000000000666e-02,-5.280000000000000249e+00
-1.150000000000000035e-04,-7.000000000000000666e-02,-5.280000000000000249e+00
-1.149000000000000010e-04,-7.000000000000000666e-02,-5.200000000000000178e+00
-1.147999999999999986e-04,-7.000000000000000666e-02,-5.200000000000000178e+00
-1.146999999999999962e-04,-7.000000000000000666e-02,-5.200000000000000178e+00
-1.145999999999999938e-04,-7.200000000000000844e-02,-5.120000000000000107e+00
-1.144999999999999913e-04,-7.200000000000000844e-02,-5.120000000000000107e+00
-1.144000000000000024e-04,-7.200000000000000844e-02,-5.120000000000000107e+00
-1.143000000000000000e-04,-7.200000000000000844e-02,-5.040000000000000036e+00
-1.141999999999999976e-04,-7.399999999999999634e-02,-5.040000000000000036e+00
-1.140999999999999952e-04,-7.399999999999999634e-02,-5.040000000000000036e+00
-1.139999999999999927e-04,-7.399999999999999634e-02,-4.959999999999999964e+00
-1.139000000000000038e-04,-7.399999999999999634e-02,-4.959999999999999964e+00
-1.138000000000000014e-04,-7.599999999999999811e-02,-4.959999999999999964e+00
-1.136999999999999990e-04,-7.599999999999999811e-02,-4.879999999999999893e+00
-1.135999999999999966e-04,-7.599999999999999811e-02,-4.879999999999999893e+00
-1.134999999999999941e-04,-7.599999999999999811e-02,-4.879999999999999893e+00
-1.133999999999999917e-04,-7.799999999999999989e-02,-4.799999999999999822e+00
-1.133000000000000028e-04,-7.799999999999999989e-02,-4.799999999999999822e+00
-1.132000000000000004e-04,-7.799999999999999989e-02,-4.719999999999999751e+00
-1.130999999999999980e-04,-8.000000000000000167e-02,-4.719999999999999751e+00
-1.129999999999999955e-04,-8.000000000000000167e-02,-4.719999999999999751e+00
-1.128999999999999931e-04,-8.000000000000000167e-02,-4.639999999999999680e+00
-1.128000000000000042e-04,-8.000000000000000167e-02,-4.639999999999999680e+00
-1.127000000000000018e-04,-8.000000000000000167e-02,-4.639999999999999680e+00
-1.125999999999999994e-04,-8.000000000000000167e-02,-4.560000000000000497e+00
-1.124999999999999969e-04,-8.200000000000000344e-02,-4.560000000000000497e+00
-1.123999999999999945e-04,-8.200000000000000344e-02,-4.480000000000000426e+00
-1.122999999999999921e-04,-8.200000000000000344e-02,-4.480000000000000426e+00
-1.122000000000000032e-04,-8.200000000000000344e-02,-4.480000000000000426e+00
-1.121000000000000008e-04,-8.400000000000000522e-02,-4.400000000000000355e+00
-1.119999999999999983e-04,-8.400000000000000522e-02,-4.400000000000000355e+00
-1.118999999999999959e-04,-8.400000000000000522e-02,-4.400000000000000355e+00
-1.117999999999999935e-04,-8.400000000000000522e-02,-4.320000000000000284e+00
-1.117000000000000046e-04,-8.400000000000000522e-02,-4.320000000000000284e+00
-1.116000000000000021e-04,-8.400000000000000522e-02,-4.240000000000000213e+00
-1.114999999999999997e-04,-8.600000000000000699e-02,-4.240000000000000213e+00
-1.113999999999999973e-04,-8.600000000000000699e-02,-4.240000000000000213e+00
-1.112999999999999949e-04,-8.600000000000000699e-02,-4.160000000000000142e+00
-1.111999999999999924e-04,-8.600000000000000699e-02,-4.160000000000000142e+00
-1.110999999999999900e-04,-8.600000000000000699e-02,-4.080000000000000071e+00
-1.110000000000000011e-04,-8.799999999999999489e-02,-4.080000000000000071e+00
-1.108999999999999987e-04,-8.799999999999999489e-02,-4.000000000000000000e+00
-1.107999999999999963e-04,-8.799999999999999489e-02,-4.000000000000000000e+00
-1.106999999999999938e-04,-8.799999999999999489e-02,-4.000000000000000000e+00
-1.106000000000000049e-04,-8.999999999999999667e-02,-3.919999999999999929e+00
-1.105000000000000025e-04,-8.999999999999999667e-02,-3.919999999999999929e+00
-1.104000000000000001e-04,-8.999999999999999667e-02,-3.839999999999999858e+00
-1.102999999999999977e-04,-8.999999999999999667e-02,-3.839999999999999858e+00
-1.101999999999999952e-04,-8.999999999999999667e-02,-3.760000000000000231e+00
-1.100999999999999928e-04,-8.999999999999999667e-02,-3.760000000000000231e+00
-1.099999999999999904e-04,-9.199999999999999845e-02,-3.760000000000000231e+00
-1.099000000000000015e-04,-9.199999999999999845e-02,-3.680000000000000160e+00
-1.097999999999999991e-04,-9.199999999999999845e-02,-3.680000000000000160e+00
-1.096999999999999966e-04,-9.199999999999999845e-02,-3.600000000000000089e+00
-1.095999999999999942e-04,-9.199999999999999845e-02,-3.600000000000000089e+00
-1.095000000000000053e-04,-9.400000000000000022e-02,-3.520000000000000018e+00
-1.094000000000000029e-04,-9.400000000000000022e-02,-3.520000000000000018e+00
-1.093000000000000005e-04,-9.400000000000000022e-02,-3.439999999999999947e+00
-1.091999999999999980e-04,-9.400000000000000022e-02,-3.439999999999999947e+00
-1.090999999999999956e-04,-9.400000000000000022e-02,-3.439999999999999947e+00
-1.089999999999999932e-04,-9.400000000000000022e-02,-3.359999999999999876e+00
-1.088999999999999907e-04,-9.600000000000000200e-02,-3.359999999999999876e+00
-1.088000000000000019e-04,-9.600000000000000200e-02,-3.280000000000000249e+00
-1.086999999999999994e-04,-9.600000000000000200e-02,-3.280000000000000249e+00
-1.085999999999999970e-04,-9.600000000000000200e-02,-3.200000000000000178e+00
-1.084999999999999946e-04,-9.600000000000000200e-02,-3.200000000000000178e+00
-1.084000000000000057e-04,-9.600000000000000200e-02,-3.120000000000000107e+00
-1.083000000000000033e-04,-9.800000000000000377e-02,-3.120000000000000107e+00
-1.082000000000000008e-04,-9.800000000000000377e-02,-3.040000000000000036e+00
-1.080999999999999984e-04,-9.800000000000000377e-02,-3.040000000000000036e+00
-1.079999999999999960e-04,-9.800000000000000377e-02,-2.959999999999999964e+00
-1.078999999999999935e-04,-9.800000000000000377e-02,-2.959999999999999964e+00
-1.077999999999999911e-04,-9.800000000000000377e-02,-2.879999999999999893e+00
-1.077000000000000022e-04,-1.000000000000000056e-01,-2.879999999999999893e+00
-1.075999999999999998e-04,-1.000000000000000056e-01,-2.800000000000000266e+00
-1.074999999999999974e-04,-1.000000000000000056e-01,-2.800000000000000266e+00
-1.073999999999999949e-04,-1.000000000000000056e-01,-2.800000000000000266e+00
-1.073000000000000061e-04,-1.000000000000000056e-01,-2.720000000000000195e+00
-1.072000000000000036e-04,-1.000000000000000056e-01,-2.720000000000000195e+00
-1.071000000000000012e-04,-1.000000000000000056e-01,-2.640000000000000124e+00
-1.069999999999999988e-04,-1.020000000000000073e-01,-2.640000000000000124e+00
-1.068999999999999963e-04,-1.000000000000000056e-01,-2.560000000000000053e+00
-1.067999999999999939e-04,-1.020000000000000073e-01,-2.560000000000000053e+00
-1.066999999999999915e-04,-1.020000000000000073e-01,-2.479999999999999982e+00
-1.066000000000000026e-04,-1.020000000000000073e-01,-2.479999999999999982e+00
-1.065000000000000002e-04,-1.020000000000000073e-01,-2.399999999999999911e+00
-1.063999999999999977e-04,-1.020000000000000073e-01,-2.399999999999999911e+00
-1.062999999999999953e-04,-1.020000000000000073e-01,-2.319999999999999840e+00
-1.062000000000000064e-04,-1.020000000000000073e-01,-2.319999999999999840e+00
-1.061000000000000040e-04,-1.040000000000000091e-01,-2.240000000000000213e+00
-1.060000000000000016e-04,-1.020000000000000073e-01,-2.240000000000000213e+00
-1.058999999999999991e-04,-1.040000000000000091e-01,-2.160000000000000142e+00
-1.057999999999999967e-04,-1.040000000000000091e-01,-2.160000000000000142e+00
-1.056999999999999943e-04,-1.040000000000000091e-01,-2.080000000000000071e+00
-1.055999999999999918e-04,-1.040000000000000091e-01,-2.080000000000000071e+00
-1.055000000000000030e-04,-1.040000000000000091e-01,-2.000000000000000000e+00
-1.054000000000000005e-04,-1.040000000000000091e-01,-2.000000000000000000e+00
-1.052999999999999981e-04,-1.040000000000000091e-01,-1.919999999999999929e+00
-1.051999999999999957e-04,-1.059999999999999970e-01,-1.919999999999999929e+00
-1.050999999999999932e-04,-1.040000000000000091e-01,-1.840000000000000080e+00
-1.050000000000000044e-04,-1.059999999999999970e-01,-1.840000000000000080e+00
-1.049000000000000019e-04,-1.040000000000000091e-01,-1.760000000000000009e+00
-1.047999999999999995e-04,-1.059999999999999970e-01,-1.760000000000000009e+00
-1.046999999999999971e-04,-1.059999999999999970e-01,-1.679999999999999938e+00
-1.045999999999999946e-04,-1.059999999999999970e-01,-1.600000000000000089e+00
-1.044999999999999922e-04,-1.059999999999999970e-01,-1.600000000000000089e+00
-1.043999999999999898e-04,-1.059999999999999970e-01,-1.520000000000000018e+00
-1.043000000000000009e-04,-1.059999999999999970e-01,-1.520000000000000018e+00
-1.041999999999999985e-04,-1.059999999999999970e-01,-1.439999999999999947e+00
-1.040999999999999960e-04,-1.059999999999999970e-01,-1.439999999999999947e+00
-1.039999999999999936e-04,-1.059999999999999970e-01,-1.360000000000000098e+00
-1.039000000000000047e-04,-1.059999999999999970e-01,-1.360000000000000098e+00
-1.038000000000000023e-04,-1.059999999999999970e-01,-1.280000000000000027e+00
-1.036999999999999999e-04,-1.059999999999999970e-01,-1.280000000000000027e+00
-1.035999999999999974e-04,-1.059999999999999970e-01,-1.199999999999999956e+00
-1.034999999999999950e-04,-1.059999999999999970e-01,-1.199999999999999956e+00
-1.033999999999999926e-04,-1.079999999999999988e-01,-1.120000000000000107e+00
-1.032999999999999901e-04,-1.079999999999999988e-01,-1.120000000000000107e+00
-1.032000000000000013e-04,-1.079999999999999988e-01,-1.040000000000000036e+00
-1.030999999999999988e-04,-1.079999999999999988e-01,-1.040000000000000036e+00
-1.029999999999999964e-04,-1.079999999999999988e-01,-9.599999999999999645e-01
-1.028999999999999940e-04,-1.079999999999999988e-01,-8.800000000000000044e-01
-1.028000000000000051e-04,-1.079999999999999988e-01,-8.800000000000000044e-01
-1.027000000000000027e-04,-1.079999999999999988e-01,-8.000000000000000444e-01
-1.026000000000000002e-04,-1.079999999999999988e-01,-8.000000000000000444e-01
-1.024999999999999978e-04,-1.079999999999999988e-01,-7.199999999999999734e-01
-1.023999999999999954e-04,-1.079999999999999988e-01,-7.199999999999999734e-01
-1.022999999999999929e-04,-1.079999999999999988e-01,-6.400000000000000133e-01
-1.021999999999999905e-04,-1.079999999999999988e-01,-6.400000000000000133e-01
-1.021000000000000016e-04,-1.079999999999999988e-01,-5.600000000000000533e-01
-1.019999999999999992e-04,-1.079999999999999988e-01,-5.600000000000000533e-01
-1.018999999999999968e-04,-1.079999999999999988e-01,-4.799999999999999822e-01
-1.017999999999999943e-04,-1.079999999999999988e-01,-4.799999999999999822e-01
-1.017000000000000055e-04,-1.079999999999999988e-01,-4.000000000000000222e-01
-1.016000000000000030e-04,-1.079999999999999988e-01,-4.000000000000000222e-01
-1.015000000000000006e-04,-1.079999999999999988e-01,-3.200000000000000067e-01
-1.013999999999999982e-04,-1.079999999999999988e-01,-2.399999999999999911e-01
-1.012999999999999957e-04,-1.079999999999999988e-01,-2.399999999999999911e-01
-1.011999999999999933e-04,-1.079999999999999988e-01,-1.600000000000000033e-01
-1.010999999999999909e-04,-1.079999999999999988e-01,-1.600000000000000033e-01
-1.010000000000000020e-04,-1.079999999999999988e-01,-8.000000000000000167e-02
-1.008999999999999996e-04,-1.079999999999999988e-01,-8.000000000000000167e-02
-1.007999999999999971e-04,-1.079999999999999988e-01,0.000000000000000000e+00
-1.006999999999999947e-04,-1.079999999999999988e-01,0.000000000000000000e+00
-1.006000000000000058e-04,-1.079999999999999988e-01,8.000000000000000167e-02
-1.005000000000000034e-04,-1.079999999999999988e-01,8.000000000000000167e-02
-1.004000000000000010e-04,-1.079999999999999988e-01,1.600000000000000033e-01
-1.002999999999999985e-04,-1.079999999999999988e-01,1.600000000000000033e-01
-1.001999999999999961e-04,-1.079999999999999988e-01,2.399999999999999911e-01
-1.000999999999999937e-04,-1.079999999999999988e-01,2.399999999999999911e-01
-9.999999999999999124e-05,-1.079999999999999988e-01,3.200000000000000067e-01
-9.990000000000000236e-05,-1.079999999999999988e-01,4.000000000000000222e-01
-9.979999999999999993e-05,-1.079999999999999988e-01,4.000000000000000222e-01
-9.969999999999999750e-05,-1.079999999999999988e-01,4.799999999999999822e-01
-9.959999999999999507e-05,-1.079999999999999988e-01,4.799999999999999822e-01
-9.950000000000000619e-05,-1.079999999999999988e-01,5.600000000000000533e-01
-9.940000000000000376e-05,-1.079999999999999988e-01,5.600000000000000533e-01
-9.930000000000000133e-05,-1.079999999999999988e-01,6.400000000000000133e-01
-9.919999999999999890e-05,-1.079999999999999988e-01,6.400000000000000133e-01
-9.909999999999999647e-05,-1.079999999999999988e-01,7.199999999999999734e-01
-9.899999999999999404e-05,-1.079999999999999988e-01,7.199999999999999734e-01
-9.889999999999999161e-05,-1.079999999999999988e-01,8.000000000000000444e-01
-9.880000000000000273e-05,-1.059999999999999970e-01,8.000000000000000444e-01
-9.870000000000000030e-05,-1.079999999999999988e-01,8.800000000000000044e-01
-9.859999999999999787e-05,-1.079999999999999988e-01,9.599999999999999645e-01
-9.849999999999999544e-05,-1.079999999999999988e-01,9.599999999999999645e-01
-9.840000000000000656e-05,-1.059999999999999970e-01,1.040000000000000036e+00
-9.830000000000000413e-05,-1.059999999999999970e-01,1.040000000000000036e+00
-9.820000000000000170e-05,-1.059999999999999970e-01,1.120000000000000107e+00
-9.809999999999999927e-05,-1.059999999999999970e-01,1.120000000000000107e+00
-9.799999999999999684e-05,-1.059999999999999970e-01,1.199999999999999956e+00
-9.789999999999999441e-05,-1.059999999999999970e-01,1.199999999999999956e+00
-9.779999999999999197e-05,-1.059999999999999970e-01,1.280000000000000027e+00
-9.770000000000000310e-05,-1.059999999999999970e-01,1.280000000000000027e+00
-9.760000000000000067e-05,-1.059999999999999970e-01,1.360000000000000098e+00
-9.749999999999999823e-05,-1.059999999999999970e-01,1.360000000000000098e+00
-9.739999999999999580e-05,-1.059999999999999970e-01,1.439999999999999947e+00
-9.729999999999999337e-05,-1.040000000000000091e-01,1.520000000000000018e+00
-9.720000000000000450e-05,-1.059999999999999970e-01,1.520000000000000018e+00
-9.710000000000000206e-05,-1.040000000000000091e-01,1.520000000000000018e+00
-9.699999999999999963e-05,-1.040000000000000091e-01,1.600000000000000089e+00
-9.689999999999999720e-05,-1.040000000000000091e-01,1.679999999999999938e+00
-9.679999999999999477e-05,-1.040000000000000091e-01,1.679999999999999938e+00
-9.669999999999999234e-05,-1.040000000000000091e-01,1.760000000000000009e+00
-9.659999999999998991e-05,-1.040000000000000091e-01,1.760000000000000009e+00
-9.650000000000000103e-05,-1.040000000000000091e-01,1.840000000000000080e+00
-9.639999999999999860e-05,-1.040000000000000091e-01,1.840000000000000080e+00
-9.629999999999999617e-05,-1.040000000000000091e-01,1.919999999999999929e+00
-9.620000000000000729e-05,-1.040000000000000091e-01,1.919999999999999929e+00
-9.610000000000000486e-05,-1.020000000000000073e-01,2.000000000000000000e+00
-9.600000000000000243e-05,-1.020000000000000073e-01,2.000000000000000000e+00
-9.590000000000000000e-05,-1.020000000000000073e-01,2.080000000000000071e+00
-9.579999999999999757e-05,-1.020000000000000073e-01,2.080000000000000071e+00
-9.569999999999999514e-05,-1.020000000000000073e-01,2.160000000000000142e+00
-9.559999999999999271e-05,-1.020000000000000073e-01,2.160000000000000142e+00
-9.549999999999999028e-05,-1.020000000000000073e-01,2.240000000000000213e+00
-9.540000000000000140e-05,-1.020000000000000073e-01,2.240000000000000213e+00
-9.529999999999999897e-05,-1.020000000000000073e-01,2.319999999999999840e+00
-9.519999999999999654e-05,-1.000000000000000056e-01,2.319999999999999840e+00
-9.510000000000000766e-05,-1.000000000000000056e-01,2.399999999999999911e+00
-9.500000000000000523e-05,-1.000000000000000056e-01,2.399999999999999911e+00
-9.490000000000000280e-05,-1.000000000000000056e-01,2.479999999999999982e+00
-9.480000000000000037e-05,-1.000000000000000056e-01,2.479999999999999982e+00
-9.469999999999999794e-05,-1.000000000000000056e-01,2.560000000000000053e+00
-9.459999999999999551e-05,-1.000000000000000056e-01,2.560000000000000053e+00
-9.449999999999999308e-05,-9.800000000000000377e-02,2.640000000000000124e+00
-9.439999999999999065e-05,-9.800000000000000377e-02,2.640000000000000124e+00
-9.430000000000000177e-05,-9.800000000000000377e-02,2.720000000000000195e+00
-9.419999999999999934e-05,-9.800000000000000377e-02,2.720000000000000195e+00
-9.409999999999999691e-05,-9.800000000000000377e-02,2.800000000000000266e+00
-9.400000000000000803e-05,-9.800000000000000377e-02,2.800000000000000266e+00
-9.390000000000000560e-05,-9.800000000000000377e-02,2.879999999999999893e+00
-9.380000000000000317e-05,-9.600000000000000200e-02,2.879999999999999893e+00
-9.370000000000000074e-05,-9.800000000000000377e-02,2.959999999999999964e+00
-9.359999999999999831e-05,-9.600000000000000200e-02,2.959999999999999964e+00
-9.349999999999999587e-05,-9.600000000000000200e-02,3.040000000000000036e+00
-9.339999999999999344e-05,-9.600000000000000200e-02,3.040000000000000036e+00
-9.329999999999999101e-05,-9.600000000000000200e-02,3.120000000000000107e+00
-9.319999999999998858e-05,-9.600000000000000200e-02,3.120000000000000107e+00
-9.309999999999999970e-05,-9.600000000000000200e-02,3.200000000000000178e+00
-9.299999999999999727e-05,-9.400000000000000022e-02,3.200000000000000178e+00
-9.290000000000000840e-05,-9.400000000000000022e-02,3.200000000000000178e+00
-9.280000000000000597e-05,-9.400000000000000022e-02,3.280000000000000249e+00
-9.270000000000000353e-05,-9.400000000000000022e-02,3.280000000000000249e+00
-9.260000000000000110e-05,-9.400000000000000022e-02,3.359999999999999876e+00
-9.249999999999999867e-05,-9.199999999999999845e-02,3.359999999999999876e+00
-9.239999999999999624e-05,-9.199999999999999845e-02,3.439999999999999947e+00
-9.229999999999999381e-05,-9.199999999999999845e-02,3.439999999999999947e+00
-9.219999999999999138e-05,-9.199999999999999845e-02,3.520000000000000018e+00
-9.209999999999998895e-05,-9.199999999999999845e-02,3.520000000000000018e+00
-9.200000000000000007e-05,-9.199999999999999845e-02,3.600000000000000089e+00
-9.189999999999999764e-05,-8.999999999999999667e-02,3.600000000000000089e+00
-9.179999999999999521e-05,-8.999999999999999667e-02,3.680000000000000160e+00
-9.170000000000000633e-05,-8.999999999999999667e-02,3.680000000000000160e+00
-9.160000000000000390e-05,-8.999999999999999667e-02,3.760000000000000231e+00
-9.150000000000000147e-05,-8.999999999999999667e-02,3.760000000000000231e+00
-9.139999999999999904e-05,-8.799999999999999489e-02,3.760000000000000231e+00
-9.129999999999999661e-05,-8.799999999999999489e-02,3.839999999999999858e+00
-9.119999999999999418e-05,-8.799999999999999489e-02,3.839999999999999858e+00
-9.109999999999999175e-05,-8.799999999999999489e-02,3.919999999999999929e+00
-9.099999999999998932e-05,-8.600000000000000699e-02,3.919999999999999929e+00
