-1.779999999999999898e-04,5.999999999999999778e-02,3.166666666666666480e-04
-1.775999999999999801e-04,2.000000000000000042e-02,3.499999999999999964e-04
-1.771999999999999704e-04,2.000000000000000042e-02,3.833333333333332907e-04
-1.767999999999999607e-04,4.000000000000000083e-02,3.666666666666666707e-04
-1.763999999999999780e-04,4.000000000000000083e-02,4.000000000000000192e-04
-1.759999999999999954e-04,4.000000000000000083e-02,3.666666666666666707e-04
-1.755999999999999857e-04,5.999999999999999778e-02,3.499999999999999964e-04
-1.751999999999999760e-04,4.000000000000000083e-02,3.666666666666666707e-04
-1.747999999999999663e-04,4.000000000000000083e-02,4.000000000000000192e-04
-1.743999999999999836e-04,4.000000000000000083e-02,3.333333333333333764e-04
-1.739999999999999739e-04,2.000000000000000042e-02,3.499999999999999964e-04
-1.735999999999999913e-04,2.000000000000000042e-02,3.833333333333332907e-04
-1.731999999999999816e-04,4.000000000000000083e-02,4.000000000000000192e-04
-1.727999999999999719e-04,0.000000000000000000e+00,4.333333333333333677e-04
-1.723999999999999621e-04,5.999999999999999778e-02,3.499999999999999964e-04
-1.719999999999999795e-04,2.000000000000000042e-02,3.833333333333332907e-04
-1.715999999999999969e-04,5.999999999999999778e-02,3.833333333333333449e-04
-1.711999999999999872e-04,2.000000000000000042e-02,3.499999999999999964e-04
-1.707999999999999774e-04,4.000000000000000083e-02,3.666666666666666707e-04
-1.703999999999999677e-04,4.000000000000000083e-02,4.000000000000000192e-04
-1.699999999999999851e-04,5.999999999999999778e-02,3.833333333333333449e-04
-1.695999999999999754e-04,2.000000000000000042e-02,4.500000000000000419e-04
-1.691999999999999928e-04,2.000000000000000042e-02,4.500000000000000419e-04
-1.687999999999999830e-04,4.000000000000000083e-02,3.666666666666666707e-04
-1.683999999999999733e-04,4.000000000000000083e-02,4.333333333333333677e-04
-1.679999999999999636e-04,2.000000000000000042e-02,4.166666666666666934e-04
-1.675999999999999810e-04,4.000000000000000083e-02,4.333333333333333677e-04
-1.671999999999999984e-04,2.000000000000000042e-02,4.166666666666666934e-04
-1.667999999999999886e-04,4.000000000000000083e-02,4.333333333333333677e-04
-1.663999999999999789e-04,2.000000000000000042e-02,4.500000000000000419e-04
-1.659999999999999692e-04,4.000000000000000083e-02,4.000000000000000192e-04
-1.655999999999999866e-04,2.000000000000000042e-02,4.166666666666666934e-04
-1.651999999999999769e-04,4.000000000000000083e-02,4.333333333333333677e-04
-1.647999999999999942e-04,5.999999999999999778e-02,4.500000000000000419e-04
-1.643999999999999845e-04,2.000000000000000042e-02,4.500000000000000419e-04
-1.639999999999999748e-04,2.000000000000000042e-02,4.833333333333332820e-04
-1.635999999999999651e-04,5.999999999999999778e-02,4.500000000000000419e-04
-1.631999999999999825e-04,4.000000000000000083e-02,4.666666666666666077e-04
-1.627999999999999998e-04,4.000000000000000083e-02,4.666666666666666077e-04
-1.623999999999999901e-04,4.000000000000000083e-02,4.333333333333333677e-04
-1.619999999999999804e-04,4.000000000000000083e-02,4.666666666666666077e-04
-1.615999999999999707e-04,8.000000000000000167e-02,4.333333333333333677e-04
-1.611999999999999609e-04,2.000000000000000042e-02,4.833333333333332820e-04
-1.607999999999999783e-04,4.000000000000000083e-02,4.666666666666666077e-04
-1.603999999999999957e-04,2.000000000000000042e-02,4.833333333333332820e-04
-1.599999999999999860e-04,4.000000000000000083e-02,4.666666666666666077e-04
-1.595999999999999763e-04,4.000000000000000083e-02,5.000000000000000104e-04
-1.591999999999999665e-04,2.000000000000000042e-02,4.500000000000000419e-04
-1.587999999999999839e-04,2.000000000000000042e-02,4.833333333333332820e-04
-1.583999999999999742e-04,2.000000000000000042e-02,4.833333333333332820e-04
-1.579999999999999916e-04,2.000000000000000042e-02,5.500000000000000331e-04
-1.575999999999999819e-04,2.000000000000000042e-02,4.833333333333332820e-04
-1.571999999999999721e-04,2.000000000000000042e-02,4.833333333333332820e-04
-1.567999999999999895e-04,5.999999999999999778e-02,4.500000000000000419e-04
-1.563999999999999798e-04,2.000000000000000042e-02,4.833333333333332820e-04
-1.559999999999999701e-04,2.000000000000000042e-02,5.500000000000000331e-04
-1.555999999999999875e-04,4.000000000000000083e-02,5.333333333333333589e-04
-1.551999999999999777e-04,5.999999999999999778e-02,4.833333333333333904e-04
-1.547999999999999680e-04,4.000000000000000083e-02,5.333333333333333589e-04
-1.543999999999999854e-04,5.999999999999999778e-02,5.166666666666667931e-04
-1.539999999999999757e-04,4.000000000000000083e-02,5.333333333333333589e-04
-1.535999999999999930e-04,5.999999999999999778e-02,5.166666666666667931e-04
-1.531999999999999833e-04,2.000000000000000042e-02,5.500000000000000331e-04
-1.527999999999999736e-04,5.999999999999999778e-02,5.166666666666667931e-04
-1.523999999999999910e-04,5.999999999999999778e-02,5.166666666666667931e-04
-1.519999999999999813e-04,2.000000000000000042e-02,5.166666666666666846e-04
-1.515999999999999715e-04,8.000000000000000167e-02,4.666666666666667161e-04
-1.511999999999999889e-04,2.000000000000000042e-02,5.833333333333332732e-04
-1.507999999999999792e-04,4.000000000000000083e-02,5.333333333333333589e-04
-1.503999999999999695e-04,4.000000000000000083e-02,5.333333333333333589e-04
-1.499999999999999869e-04,5.999999999999999778e-02,5.499999999999999247e-04
-1.495999999999999771e-04,2.000000000000000042e-02,5.833333333333332732e-04
-1.491999999999999945e-04,4.000000000000000083e-02,5.333333333333333589e-04
-1.487999999999999848e-04,5.999999999999999778e-02,5.166666666666667931e-04
-1.483999999999999751e-04,5.999999999999999778e-02,5.499999999999999247e-04
-1.479999999999999925e-04,4.000000000000000083e-02,5.666666666666665990e-04
-1.475999999999999827e-04,5.999999999999999778e-02,5.166666666666667931e-04
-1.471999999999999730e-04,8.000000000000000167e-02,5.333333333333333589e-04
-1.467999999999999904e-04,8.000000000000000167e-02,5.333333333333333589e-04
-1.463999999999999807e-04,4.000000000000000083e-02,5.666666666666665990e-04
-1.459999999999999709e-04,4.000000000000000083e-02,5.333333333333333589e-04
-1.455999999999999883e-04,4.000000000000000083e-02,5.666666666666665990e-04
-1.451999999999999786e-04,4.000000000000000083e-02,5.666666666666665990e-04
-1.447999999999999689e-04,5.999999999999999778e-02,5.833333333333332732e-04
-1.443999999999999863e-04,5.999999999999999778e-02,5.833333333333332732e-04
-1.439999999999999765e-04,4.000000000000000083e-02,5.333333333333333589e-04
-1.435999999999999939e-04,4.000000000000000083e-02,5.666666666666665990e-04
-1.431999999999999842e-04,4.000000000000000083e-02,5.666666666666665990e-04
-1.427999999999999745e-04,4.000000000000000083e-02,5.666666666666665990e-04
-1.423999999999999919e-04,4.000000000000000083e-02,5.999999999999999474e-04
-1.419999999999999821e-04,5.999999999999999778e-02,5.833333333333332732e-04
-1.415999999999999724e-04,4.000000000000000083e-02,5.999999999999999474e-04
-1.411999999999999898e-04,4.000000000000000083e-02,5.666666666666665990e-04
-1.407999999999999801e-04,4.000000000000000083e-02,6.333333333333332959e-04
-1.403999999999999704e-04,5.999999999999999778e-02,5.499999999999999247e-04
-1.399999999999999877e-04,4.000000000000000083e-02,6.333333333333332959e-04
-1.395999999999999780e-04,4.000000000000000083e-02,5.999999999999999474e-04
-1.391999999999999683e-04,4.000000000000000083e-02,5.999999999999999474e-04
-1.387999999999999857e-04,4.000000000000000083e-02,5.999999999999999474e-04
-1.383999999999999759e-04,5.999999999999999778e-02,6.166666666666666217e-04
-1.379999999999999933e-04,4.000000000000000083e-02,5.666666666666665990e-04
-1.375999999999999836e-04,4.000000000000000083e-02,5.999999999999999474e-04
-1.371999999999999739e-04,5.999999999999999778e-02,5.833333333333332732e-04
-1.367999999999999913e-04,4.000000000000000083e-02,6.333333333333332959e-04
-1.363999999999999815e-04,4.000000000000000083e-02,6.333333333333332959e-04
-1.359999999999999718e-04,4.000000000000000083e-02,6.333333333333332959e-04
-1.355999999999999892e-04,4.000000000000000083e-02,6.333333333333332959e-04
-1.351999999999999795e-04,5.999999999999999778e-02,6.166666666666666217e-04
-1.347999999999999698e-04,5.999999999999999778e-02,6.166666666666666217e-04
-1.343999999999999871e-04,5.999999999999999778e-02,5.833333333333332732e-04
-1.339999999999999774e-04,4.000000000000000083e-02,5.999999999999999474e-04
-1.335999999999999948e-04,5.999999999999999778e-02,6.499999999999999702e-04
-1.331999999999999851e-04,4.000000000000000083e-02,6.333333333333332959e-04
-1.327999999999999754e-04,5.999999999999999778e-02,6.499999999999999702e-04
-1.323999999999999927e-04,4.000000000000000083e-02,6.666666666666666444e-04
-1.319999999999999830e-04,8.000000000000000167e-02,6.333333333333332959e-04
-1.315999999999999733e-04,5.999999999999999778e-02,6.166666666666666217e-04
-1.311999999999999907e-04,4.000000000000000083e-02,6.333333333333332959e-04
-1.307999999999999810e-04,4.000000000000000083e-02,6.666666666666666444e-04
-1.303999999999999712e-04,5.999999999999999778e-02,6.499999999999999702e-04
-1.299999999999999886e-04,2.000000000000000042e-02,6.833333333333333186e-04
-1.295999999999999789e-04,5.999999999999999778e-02,6.833333333333334271e-04
