4.830095705999999851e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.830736047999999996e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.831376390000000141e-04,2.391999999999999904e+00,1.760000000000000009e+00
4.832016732000000286e-04,2.391999999999999904e+00,1.800000000000000044e+00
4.832657073999999889e-04,2.391999999999999904e+00,1.808000000000000052e+00
4.833297416000000035e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.833937758000000180e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.834578100000000325e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.835218441999999928e-04,2.391999999999999904e+00,1.800000000000000044e+00
4.835858784000000073e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.836499126000000219e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.837139468000000364e-04,2.391999999999999904e+00,1.760000000000000009e+00
4.837779809999999967e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.838420152000000112e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.839060494000000257e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.839700835999999860e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.840341178000000005e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.840981520000000151e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.841621862000000296e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.842262203999999899e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.842902546000000044e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.843542888000000189e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.844183230000000335e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.844823571999999938e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.845463914000000083e-04,2.391999999999999904e+00,1.760000000000000009e+00
4.846104256000000228e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.846744598000000373e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.847384939999999976e-04,2.391999999999999904e+00,1.760000000000000009e+00
4.848025282000000121e-04,2.391999999999999904e+00,1.800000000000000044e+00
4.848665624000000267e-04,2.391999999999999904e+00,1.808000000000000052e+00
4.849305965999999870e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.849946308000000015e-04,2.391999999999999904e+00,1.760000000000000009e+00
4.850586650000000160e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.851226992000000305e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.851867333999999908e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.852507676000000054e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.853148018000000199e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.853788360000000344e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.854428701999999947e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.855069044000000092e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.855709386000000237e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.856349728000000383e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.856990069999999986e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.857630412000000131e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.858270754000000276e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.858911095999999879e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.859551438000000024e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.860191780000000170e-04,2.391999999999999904e+00,1.752000000000000002e+00
4.860832122000000315e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.861472463999999918e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.862112806000000063e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.862753148000000208e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.863393490000000353e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.864033831999999957e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.864674174000000102e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.865314516000000247e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.865954857999999850e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.866595199999999995e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.867235542000000140e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.867875884000000286e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.868516225999999889e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.869156568000000034e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.869796910000000179e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.870437252000000324e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.871077593999999927e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.871717936000000073e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.872358278000000218e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.872998620000000363e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.873638961999999966e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.874279304000000111e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.874919646000000256e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.875559987999999859e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.876200330000000005e-04,2.391999999999999904e+00,1.760000000000000009e+00
4.876840672000000150e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.877481014000000295e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.878121355999999898e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.878761698000000043e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.879402040000000189e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.880042382000000334e-04,2.391999999999999904e+00,1.800000000000000044e+00
4.880682723999999937e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.881323066000000082e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.881963408000000227e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.882603750000000372e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.883244091999999975e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.883884434000000663e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.884524776000000266e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.885165117999999869e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.885805460000000556e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.886445802000000159e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.887086143999999762e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.887726486000000450e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.888366828000000053e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.889007169999999656e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.889647512000000343e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.890287853999999946e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.890928196000000634e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.891568538000000237e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.892208879999999840e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.892849222000000527e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.893489564000000130e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.894129905999999733e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.894770248000000420e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.895410590000000024e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.896050931999999627e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.896691274000000314e-04,2.391999999999999904e+00,1.760000000000000009e+00
4.897331615999999917e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.897971958000000604e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.898612300000000207e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.899252641999999811e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.899892984000000498e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.900533326000000101e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.901173667999999704e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.901814010000000391e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.902454351999999994e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.903094693999999597e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.903735036000000285e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.904375377999999888e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.905015720000000575e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.905656062000000178e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.906296403999999781e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.906936746000000469e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.907577088000000072e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.908217429999999675e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.908857772000000362e-04,2.391999999999999904e+00,1.800000000000000044e+00
4.909498113999999965e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.910138455999999568e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.910778798000000256e-04,2.391999999999999904e+00,1.760000000000000009e+00
4.911419139999999859e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.912059482000000546e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.912699824000000149e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.913340165999999752e-04,2.391999999999999904e+00,1.760000000000000009e+00
4.913980508000000439e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.914620850000000042e-04,2.391999999999999904e+00,1.800000000000000044e+00
4.915261191999999646e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.915901534000000333e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.916541875999999936e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.917182218000000623e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.917822560000000226e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.918462901999999829e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.919103244000000517e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.919743586000000120e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.920383927999999723e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.921024270000000410e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.921664612000000013e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.922304953999999616e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.922945296000000304e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.923585637999999907e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.924225980000000594e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.924866322000000197e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.925506663999999800e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.926147006000000488e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.926787348000000091e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.927427689999999694e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.928068032000000381e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.928708373999999984e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.929348715999999587e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.929989058000000274e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.930629399999999878e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.931269742000000565e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.931910084000000168e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.932550425999999771e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.933190768000000458e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.933831110000000061e-04,2.391999999999999904e+00,1.760000000000000009e+00
4.934471451999999665e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.935111794000000352e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.935752135999999955e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.936392478000000642e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.937032820000000245e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.937673161999999848e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.938313504000000536e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.938953846000000139e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.939594187999999742e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.940234530000000429e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.940874872000000032e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.941515213999999635e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.942155556000000323e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.942795897999999926e-04,2.391999999999999904e+00,1.752000000000000002e+00
4.943436240000000613e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.944076582000000216e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.944716923999999819e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.945357266000000506e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.945997608000000110e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.946637949999999713e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.947278292000000400e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.947918634000000003e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.948558975999999606e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.949199318000000293e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.949839659999999896e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.950480002000000584e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.951120344000000187e-04,2.391999999999999904e+00,1.760000000000000009e+00
4.951760685999999790e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.952401028000000477e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.953041370000000080e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.953681711999999683e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.954322054000000371e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.954962395999999974e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.955602737999999577e-04,2.391999999999999904e+00,1.760000000000000009e+00
4.956243080000000264e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.956883421999999867e-04,2.391999999999999904e+00,1.752000000000000002e+00
4.957523764000000555e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.958164106000000158e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.958804447999999761e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.959444790000000448e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.960085132000000051e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.960725473999999654e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.961365816000000342e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.962006157999999945e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.962646500000000632e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.963286842000000235e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.963927183999999838e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.964567526000000525e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.965207868000000128e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.965848209999999732e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.966488552000000419e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.967128894000000022e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.967769235999999625e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.968409578000000312e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.969049919999999915e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.969690262000000603e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.970330604000000206e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.970970945999999809e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.971611288000000496e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.972251630000000099e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.972891971999999702e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.973532314000000390e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.974172655999999993e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.974812997999999596e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.975453340000000283e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.976093681999999886e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.976734024000000573e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.977374366000000177e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.978014707999999780e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.978655050000000467e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.979295392000000070e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.979935733999999673e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.980576076000000360e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.981216417999999964e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.981856760000000651e-04,2.391999999999999904e+00,1.800000000000000044e+00
4.982497102000000254e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.983137443999999857e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.983777786000000544e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.984418128000000147e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.985058469999999750e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.985698812000000438e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.986339154000000041e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.986979495999999644e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.987619838000000331e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.988260179999999934e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.988900522000000622e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.989540864000000225e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.990181205999999828e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.990821548000000515e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.991461890000000118e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.992102231999999721e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.992742574000000409e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.993382916000000012e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.994023257999999615e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.994663600000000302e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.995303941999999905e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.995944284000000592e-04,2.391999999999999904e+00,1.776000000000000023e+00
4.996584626000000195e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.997224967999999799e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.997865310000000486e-04,2.391999999999999904e+00,1.768000000000000016e+00
4.998505652000000089e-04,2.391999999999999904e+00,1.784000000000000030e+00
4.999145993999999692e-04,2.391999999999999904e+00,1.792000000000000037e+00
4.999786336000000379e-04,2.391999999999999904e+00,1.608000000000000096e+00
5.000426677999999982e-04,1.247999999999999998e+00,1.552000000000000046e+00
5.001067019999999586e-04,1.264000000000000012e+00,1.752000000000000002e+00
5.001707362000000273e-04,1.247999999999999998e+00,1.872000000000000108e+00
5.002347703999999876e-04,1.239999999999999991e+00,1.800000000000000044e+00
5.002988046000000563e-04,1.247999999999999998e+00,1.664000000000000146e+00
5.003628388000000166e-04,1.256000000000000005e+00,1.687999999999999945e+00
5.004268729999999769e-04,1.256000000000000005e+00,1.792000000000000037e+00
5.004909072000000457e-04,1.256000000000000005e+00,1.800000000000000044e+00
5.005549414000000060e-04,1.247999999999999998e+00,1.743999999999999995e+00
5.006189755999999663e-04,1.247999999999999998e+00,1.695999999999999952e+00
5.006830098000000350e-04,1.256000000000000005e+00,1.727999999999999980e+00
5.007470439999999953e-04,1.256000000000000005e+00,1.760000000000000009e+00
5.008110781999999556e-04,1.247999999999999998e+00,1.760000000000000009e+00
5.008751124000000244e-04,1.256000000000000005e+00,1.735999999999999988e+00
5.009391465999999847e-04,1.256000000000000005e+00,1.719999999999999973e+00
5.010031808000000534e-04,1.256000000000000005e+00,1.727999999999999980e+00
5.010672150000000137e-04,1.256000000000000005e+00,1.752000000000000002e+00
5.011312491999999740e-04,1.256000000000000005e+00,1.752000000000000002e+00
5.011952834000000427e-04,1.256000000000000005e+00,1.727999999999999980e+00
5.012593176000000031e-04,1.256000000000000005e+00,1.735999999999999988e+00
5.013233517999999634e-04,1.256000000000000005e+00,1.735999999999999988e+00
5.013873860000000321e-04,1.256000000000000005e+00,1.752000000000000002e+00
5.014514201999999924e-04,1.264000000000000012e+00,1.735999999999999988e+00
5.015154544000000611e-04,1.256000000000000005e+00,1.719999999999999973e+00
5.015794886000000214e-04,1.256000000000000005e+00,1.727999999999999980e+00
5.016435227999999817e-04,1.264000000000000012e+00,1.727999999999999980e+00
5.017075570000000505e-04,1.256000000000000005e+00,1.743999999999999995e+00
5.017715912000000108e-04,1.256000000000000005e+00,1.727999999999999980e+00
5.018356253999999711e-04,1.256000000000000005e+00,1.743999999999999995e+00
5.018996596000000398e-04,1.264000000000000012e+00,1.735999999999999988e+00
5.019636938000000001e-04,1.256000000000000005e+00,1.743999999999999995e+00
5.020277279999999604e-04,1.256000000000000005e+00,1.727999999999999980e+00
5.020917622000000292e-04,1.264000000000000012e+00,1.735999999999999988e+00
5.021557963999999895e-04,1.264000000000000012e+00,1.727999999999999980e+00
5.022198306000000582e-04,1.256000000000000005e+00,1.727999999999999980e+00
5.022838648000000185e-04,1.264000000000000012e+00,1.735999999999999988e+00
5.023478989999999788e-04,1.264000000000000012e+00,1.727999999999999980e+00
5.024119332000000476e-04,1.264000000000000012e+00,1.719999999999999973e+00
5.024759674000000079e-04,1.264000000000000012e+00,1.727999999999999980e+00
5.025400015999999682e-04,1.264000000000000012e+00,1.727999999999999980e+00
5.026040358000000369e-04,1.256000000000000005e+00,1.727999999999999980e+00
5.026680699999999972e-04,1.264000000000000012e+00,1.743999999999999995e+00
5.027321042000000659e-04,1.264000000000000012e+00,1.727999999999999980e+00
5.027961384000000263e-04,1.264000000000000012e+00,1.727999999999999980e+00
5.028601725999999866e-04,1.264000000000000012e+00,1.727999999999999980e+00
5.029242068000000553e-04,1.264000000000000012e+00,1.711999999999999966e+00
5.029882410000000156e-04,1.264000000000000012e+00,1.727999999999999980e+00
5.030522751999999759e-04,1.264000000000000012e+00,1.727999999999999980e+00
5.031163094000000446e-04,1.264000000000000012e+00,1.727999999999999980e+00
5.031803436000000049e-04,1.264000000000000012e+00,1.719999999999999973e+00
5.032443777999999653e-04,1.264000000000000012e+00,1.727999999999999980e+00
5.033084120000000340e-04,1.264000000000000012e+00,1.719999999999999973e+00
5.033724461999999943e-04,1.264000000000000012e+00,1.711999999999999966e+00
5.034364804000000630e-04,1.264000000000000012e+00,1.727999999999999980e+00
5.035005146000000233e-04,1.264000000000000012e+00,1.743999999999999995e+00
5.035645487999999836e-04,1.264000000000000012e+00,1.719999999999999973e+00
5.036285830000000524e-04,1.264000000000000012e+00,1.719999999999999973e+00
5.036926172000000127e-04,1.272000000000000020e+00,1.711999999999999966e+00
5.037566513999999730e-04,1.264000000000000012e+00,1.719999999999999973e+00
5.038206856000000417e-04,1.264000000000000012e+00,1.727999999999999980e+00
5.038847198000000020e-04,1.264000000000000012e+00,1.703999999999999959e+00
5.039487539999999623e-04,1.264000000000000012e+00,1.703999999999999959e+00
5.040127882000000311e-04,1.264000000000000012e+00,1.719999999999999973e+00
5.040768223999999914e-04,1.264000000000000012e+00,1.752000000000000002e+00
5.041408566000000601e-04,1.264000000000000012e+00,1.719999999999999973e+00
5.042048908000000204e-04,1.264000000000000012e+00,1.687999999999999945e+00
5.042689249999999807e-04,1.264000000000000012e+00,1.703999999999999959e+00
5.043329592000000495e-04,1.264000000000000012e+00,1.727999999999999980e+00
5.043969934000000098e-04,1.264000000000000012e+00,1.735999999999999988e+00
5.044610275999999701e-04,1.264000000000000012e+00,1.711999999999999966e+00
5.045250618000000388e-04,1.264000000000000012e+00,1.711999999999999966e+00
5.045890959999999991e-04,1.264000000000000012e+00,1.719999999999999973e+00
5.046531301999999594e-04,1.264000000000000012e+00,1.719999999999999973e+00
5.047171644000000281e-04,1.264000000000000012e+00,1.703999999999999959e+00
5.047811985999999885e-04,1.264000000000000012e+00,1.711999999999999966e+00
5.048452328000000572e-04,1.264000000000000012e+00,1.703999999999999959e+00
5.049092670000000175e-04,1.264000000000000012e+00,1.719999999999999973e+00
5.049733011999999778e-04,1.272000000000000020e+00,1.719999999999999973e+00
5.050373354000000465e-04,1.264000000000000012e+00,1.719999999999999973e+00
